Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,16,3,1,1,1,1,1,1,1,1,1534,139,24,74,39,805,851,3,1,
2013,19,4,1,1,1,1,1,1,1,2,1720,109,21,69,19,791,852,3,1,
2014,19,5,1,1,1,1,1,1,1,2,1692,54,21,16,16,737,807,6,1,
2015,23,4,1,2,1,2,2,1,1,3,1701,52,20,11,20,743,824,15,1,
2016,25,4,1,3,1,1,3,1,1,3,1828,102,49,38,14,707,841,44,1,
2017,24,4,1,2,1,0,2,1,1,2,1829,103,49,39,14,708,841,43,1,
2018,24,4,1,2,1,0,2,1,1,2,1834,104,49,39,14,710,843,45,1,
2019,25,4,1,2,1,0,2,1,1,2,1839,106,49,40,15,712,845,46,1,
2020,25,4,1,2,1,0,2,1,1,2,1844,107,49,41,15,714,847,47,1,
2021,25,4,1,2,1,0,2,1,1,3,1849,108,49,41,16,717,849,48,1,
