Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,213,1,2,31,11,17,24,11,6,15,18073,110,34,67,8,641,766,60,1,
2013,221,2,2,35,10,15,25,14,7,16,18462,120,40,70,9,647,782,51,1,
2014,225,2,2,38,10,15,29,12,8,15,17761,137,43,78,15,658,790,55,1,
2015,218,3,1,34,9,13,25,10,9,15,18209,126,44,68,13,668,785,65,1,
2016,230,3,3,34,9,15,30,12,11,14,18073,135,43,79,13,676,785,57,1,
2017,229,2,3,34,9,15,30,12,10,13,17993,137,42,80,13,676,787,58,1,
2018,231,2,3,34,9,15,30,12,10,14,18054,139,42,82,13,679,788,59,1,
2019,232,2,3,35,9,15,30,12,10,14,18103,140,43,83,14,681,790,61,1,
2020,233,2,3,35,9,15,30,12,10,14,18153,142,43,84,14,683,792,63,1,
2021,234,2,3,35,9,15,30,13,10,14,18203,144,43,86,15,685,794,65,1,
