Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,274,1,9,11,28,11,34,8,6,6,10883,112,33,64,14,728,813,60,1,
2013,267,1,10,11,26,10,34,8,6,5,11044,88,23,56,8,730,806,71,1,
2014,273,1,10,12,26,9,37,8,7,4,10841,92,21,63,7,735,832,68,1,
2015,274,1,9,13,25,10,37,8,7,5,10865,96,24,63,8,734,836,80,1,
2016,276,1,10,14,30,9,33,9,7,5,10698,79,17,53,9,749,847,93,1,
2017,277,1,10,13,30,8,32,9,6,4,10718,79,16,53,9,751,848,95,1,
2018,278,1,10,14,30,8,33,9,6,4,10747,80,16,54,9,753,850,97,1,
2019,280,1,10,14,30,8,33,9,6,5,10777,81,16,55,9,756,852,100,1,
2020,281,1,10,14,31,8,33,9,6,5,10807,82,16,56,10,758,854,103,1,
2021,283,1,10,14,31,8,33,9,6,5,10836,83,16,57,10,760,856,106,1,
