Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,8,1,1,5,1,1,1,1,1,1,525,222,51,161,9,769,815,41,1,
2013,11,1,1,7,1,1,2,1,1,1,481,282,66,207,8,783,835,24,1,
2014,11,1,1,8,1,1,2,1,1,1,495,246,44,181,20,804,862,26,1,
2015,12,1,1,6,1,1,2,1,1,2,558,288,87,179,21,756,829,19,1,
2016,12,1,1,6,1,1,2,1,1,2,556,332,111,185,35,730,809,35,1,
2017,11,1,1,6,1,1,1,1,1,1,556,334,108,188,36,738,812,36,1,
2018,12,1,1,6,1,1,2,1,1,1,558,338,108,191,37,739,814,37,1,
2019,12,1,1,6,1,1,2,1,1,1,559,343,108,194,38,742,816,38,1,
2020,12,1,1,6,1,1,2,1,1,1,561,347,108,197,39,744,818,39,1,
2021,12,1,1,6,1,1,2,1,1,1,562,351,108,200,40,746,819,40,1,
