Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,4,1,1,1,1,1,1,1,1,1,227,127,17,1,110,929,947,57,1,
2013,3,1,1,1,1,1,1,1,1,1,206,87,14,1,72,902,936,63,1,
2014,3,1,1,1,1,1,1,1,1,1,252,79,23,1,55,873,920,51,1,
2015,2,1,1,1,1,1,1,1,1,1,283,56,14,1,42,791,826,1,1,
2016,2,1,1,1,1,1,1,1,1,1,304,59,19,1,39,773,809,62,1,
2017,2,1,1,1,1,1,1,1,1,1,309,59,19,1,40,786,816,73,1,
2018,2,1,1,1,1,1,1,1,1,1,310,60,19,1,41,786,818,75,1,
2019,2,1,1,1,1,1,1,1,1,1,310,61,19,1,42,789,819,77,1,
2020,2,1,1,1,1,1,1,1,1,1,311,62,19,1,43,791,821,79,1,
2021,2,1,1,1,1,1,1,1,1,1,312,62,19,1,44,794,823,81,1,
