Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,2763,1,172,18,173,12,973,89,31,12,5652,106,1,101,5,861,966,542,14,
2013,2773,1,163,20,173,11,976,83,31,11,5188,106,1,99,6,865,971,560,7,
2014,2778,1,163,25,174,11,990,80,31,12,5139,100,1,95,5,883,966,551,8,
2015,2821,1,171,23,184,11,1000,90,27,13,5388,97,1,92,4,890,956,483,7,
2016,2845,1,172,19,184,12,1008,95,30,11,5638,105,1,103,2,882,956,464,12,
2017,2864,1,172,19,184,12,1011,94,30,11,5644,106,1,104,2,884,958,480,12,
2018,2877,1,174,19,186,12,1013,96,30,11,5660,107,1,106,2,886,961,493,12,
2019,2893,1,175,19,188,12,1015,97,30,11,5676,109,1,108,2,889,963,507,12,
2020,2908,1,177,19,189,12,1018,98,30,11,5691,110,1,110,2,891,965,521,13,
2021,2923,1,178,20,191,12,1020,99,29,11,5707,111,1,111,2,894,967,536,13,
