Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,13,1,1,3,2,1,1,1,1,1,729,108,19,54,34,655,703,56,6,
2013,12,1,1,3,2,1,1,1,1,1,680,61,19,27,14,648,701,51,5,
2014,13,1,1,4,2,1,1,1,1,1,495,119,34,66,18,777,854,88,16,
2015,14,1,1,4,2,1,1,1,1,1,475,90,23,56,10,757,886,117,14,
2016,14,1,1,4,2,1,1,1,1,1,428,147,35,91,21,754,899,154,30,
2017,13,1,1,4,2,1,1,1,1,1,429,149,35,92,22,759,899,156,30,
2018,14,1,1,4,2,1,1,1,1,1,430,151,35,94,22,761,901,161,31,
2019,14,1,1,4,2,1,1,1,1,1,431,153,35,95,23,763,903,165,32,
2020,14,1,1,4,2,1,1,1,1,1,432,155,35,97,24,765,905,170,33,
2021,14,1,1,4,2,1,1,1,1,1,434,157,35,98,24,767,907,175,33,
