Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,36,1,1,3,2,2,4,1,2,3,1189,152,51,89,10,666,827,38,12,
2013,46,1,1,4,2,2,6,2,2,4,1315,151,73,69,8,631,778,31,5,
2014,60,1,1,4,2,2,13,3,2,4,1312,203,100,92,9,655,754,21,5,
2015,55,1,1,4,2,1,12,2,3,6,1298,160,88,67,3,645,733,34,5,
2016,54,1,1,4,2,1,11,2,2,7,1185,155,97,53,4,635,754,32,1,
2017,55,1,1,4,2,1,11,2,1,6,1177,158,97,54,4,638,757,32,1,
2018,55,1,1,4,2,1,11,2,1,6,1181,160,97,55,4,640,758,33,1,
2019,55,1,1,4,2,1,11,2,1,6,1184,162,97,56,4,642,760,34,1,
2020,55,1,1,4,2,1,11,2,1,6,1188,164,97,57,4,644,762,35,1,
2021,56,1,1,4,2,1,11,2,1,6,1191,166,97,58,4,645,763,36,1,
