Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,279,1,22,22,42,4,49,12,4,1,20704,190,38,143,9,685,834,148,5,
2013,283,1,24,25,41,4,51,13,7,1,21238,184,33,139,12,693,836,150,6,
2014,301,1,25,25,39,6,53,12,9,1,21383,184,32,136,15,703,836,153,5,
2015,305,1,27,28,37,4,54,11,10,1,21524,158,16,125,16,722,847,160,4,
2016,316,1,27,24,41,6,58,12,12,1,21198,159,11,128,19,722,852,159,6,
2017,316,1,26,23,41,6,58,12,11,1,21260,161,11,130,19,721,853,163,6,
2018,318,1,27,23,42,6,58,12,11,1,21317,163,11,132,20,724,855,168,6,
2019,320,1,27,24,42,6,58,12,11,1,21376,165,11,134,20,726,857,172,6,
2020,322,1,27,24,42,6,58,12,11,1,21435,167,11,136,21,728,859,177,6,
2021,323,1,27,24,43,6,58,12,11,1,21494,169,11,138,21,730,861,182,6,
