Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,21,1,1,10,1,1,2,1,1,1,2239,53,18,34,1,622,676,49,6,
2013,17,1,1,8,1,1,3,1,1,1,2242,56,19,37,1,626,677,56,8,
2014,18,1,1,9,1,1,3,1,1,1,1952,64,23,41,1,647,714,73,8,
2015,24,1,1,11,2,1,4,1,1,2,1842,61,24,37,1,730,802,98,8,
2016,23,1,1,10,2,1,5,1,1,1,1541,66,1,66,1,744,885,116,9,
2017,22,1,1,9,1,1,4,1,1,0,1554,67,1,67,1,734,880,118,9,
2018,22,1,1,9,1,1,4,1,1,0,1557,68,1,68,1,737,882,121,9,
2019,22,1,1,10,1,1,4,1,1,0,1562,69,1,70,1,739,884,124,9,
2020,22,1,1,10,1,1,4,1,1,0,1566,70,1,71,1,742,886,128,9,
2021,22,1,1,10,1,1,4,1,1,0,1570,71,1,72,1,744,888,132,10,
