Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,192,1,4,11,18,10,18,9,5,14,5790,281,104,165,11,686,818,81,1,
2013,189,1,4,9,19,11,15,8,5,15,5542,280,101,166,11,711,826,83,1,
2014,193,1,5,12,19,10,12,6,5,14,6063,279,82,182,14,707,815,72,1,
2015,194,1,3,12,19,11,11,7,5,18,6043,298,99,179,18,699,811,69,3,
2016,197,1,3,12,18,12,12,8,6,16,5609,325,102,205,17,677,784,75,2,
2017,196,1,3,12,18,11,12,7,5,15,5620,328,101,208,17,680,786,77,1,
2018,198,1,3,12,18,11,12,8,5,15,5636,332,101,212,17,682,787,79,1,
2019,199,1,3,12,18,11,12,8,5,15,5651,336,101,215,18,684,789,81,2,
2020,200,1,3,12,18,11,12,8,5,16,5667,340,101,219,18,686,791,84,2,
2021,201,1,3,12,18,11,12,8,5,16,5683,345,101,222,19,688,793,86,2,
