Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,49,1,1,10,3,10,12,1,5,1,583,82,17,65,1,737,758,63,6,
2013,56,1,1,12,4,10,11,1,7,1,562,60,19,40,1,820,820,42,7,
2014,52,1,1,10,4,10,9,1,6,2,651,67,15,52,1,806,806,33,6,
2015,53,1,2,9,4,10,12,1,6,3,776,118,12,105,1,764,835,97,5,
2016,54,1,1,9,4,11,11,1,7,3,880,118,10,107,1,756,834,75,1,
2017,54,1,0,9,4,11,10,1,6,2,879,114,10,105,1,764,834,74,1,
2018,54,1,0,9,4,11,10,1,6,2,881,116,10,107,1,765,836,76,1,
2019,55,1,0,9,4,11,10,1,6,2,883,118,10,108,1,767,837,78,1,
2020,55,1,0,9,4,11,10,1,6,3,886,119,10,110,1,770,839,80,1,
2021,55,1,0,9,4,11,10,1,6,3,888,121,10,112,1,772,841,82,1,
