Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,819,1,26,36,158,24,119,33,30,11,35174,162,64,91,6,681,792,58,1,
2013,810,1,27,36,145,20,123,35,29,10,35191,163,61,93,8,687,796,64,1,
2014,809,1,26,35,149,20,124,34,26,10,35942,172,59,104,9,676,791,61,2,
2015,809,1,25,32,157,19,121,34,26,11,35694,168,56,101,9,681,793,59,1,
2016,813,1,29,33,156,19,118,35,26,11,35786,158,54,94,9,689,798,66,1,
2017,818,1,29,33,156,19,118,35,25,10,35879,160,54,95,9,690,799,68,1,
2018,822,1,29,33,158,19,118,35,25,11,35982,162,54,97,9,692,801,69,1,
2019,826,1,29,34,159,19,119,36,25,11,36080,164,54,98,9,694,803,71,1,
2020,831,1,30,34,160,19,119,36,25,11,36179,166,54,100,10,696,805,73,1,
2021,835,1,30,34,162,19,119,37,25,11,36279,168,54,102,10,698,806,76,1,
