Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,10,1,2,1,1,2,1,1,1,1,98,204,1,204,1,683,959,357,1,
2013,8,1,1,1,1,1,1,1,1,1,119,176,1,176,1,722,957,344,1,
2014,7,1,2,1,1,1,1,1,1,1,89,1,1,1,1,887,955,292,1,
2015,7,1,3,1,1,1,1,1,1,1,65,1,1,1,1,938,938,138,1,
2016,7,1,3,1,1,1,1,1,1,1,108,1,1,1,1,935,935,435,1,
2017,7,1,2,1,1,1,1,1,1,1,109,1,1,1,1,930,938,460,1,
2018,7,1,2,1,1,1,1,1,1,1,110,1,1,1,1,934,940,473,1,
2019,7,1,2,1,1,1,1,1,1,1,110,1,1,1,1,937,942,486,1,
2020,7,1,2,1,1,1,1,1,1,1,110,1,1,1,1,940,944,500,1,
2021,7,1,2,1,1,1,1,1,1,1,111,1,1,1,1,942,946,514,1,
