Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,87,3,1,10,1,8,8,6,20,14,1694,144,59,80,4,672,756,75,1,
2013,80,4,1,10,1,9,7,5,19,10,1576,161,67,86,6,692,770,59,1,
2014,80,3,1,9,1,8,8,5,19,10,1734,166,70,87,8,651,775,51,1,
2015,83,3,1,12,2,8,8,4,19,10,1676,104,25,70,8,664,801,44,1,
2016,79,2,1,11,2,8,7,6,18,10,1700,102,32,61,8,674,798,38,1,
2017,80,2,1,10,1,7,7,6,17,10,1713,104,33,62,8,674,798,39,1,
2018,80,2,1,10,1,8,7,6,17,10,1717,105,33,63,8,676,800,40,1,
2019,80,2,1,10,1,8,7,6,17,10,1722,107,33,64,8,678,802,41,1,
2020,81,2,1,10,1,8,7,6,17,10,1726,108,33,65,8,680,803,42,1,
2021,81,2,1,10,1,8,7,6,17,10,1731,109,33,66,9,682,805,43,1,
