Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,21,1,1,5,1,1,2,1,2,2,1178,75,22,45,6,692,774,60,4,
2013,21,1,1,5,1,1,2,1,2,2,1194,96,42,51,1,689,769,66,5,
2014,23,1,1,5,1,1,2,1,2,4,1329,108,42,66,1,664,772,65,5,
2015,23,1,1,5,1,1,2,1,2,5,1369,82,34,48,1,697,812,76,2,
2016,23,1,1,5,1,1,2,1,2,5,1294,31,8,21,1,701,793,61,1,
2017,23,1,1,5,1,1,2,1,1,4,1292,31,8,21,1,698,792,62,1,
2018,23,1,1,5,1,1,2,1,1,4,1296,32,8,22,1,701,794,64,1,
2019,23,1,1,5,1,1,2,1,1,5,1300,32,8,22,1,703,796,66,1,
2020,23,1,1,5,1,1,2,1,1,5,1303,33,8,22,1,705,797,67,1,
2021,23,1,1,5,1,1,2,1,1,5,1307,33,8,23,1,707,799,69,1,
