Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,20,1,2,3,2,1,1,1,2,1,2887,62,4,51,6,726,812,71,1,
2013,17,1,1,3,2,1,1,1,1,1,2967,68,10,52,5,707,788,59,1,
2014,16,1,1,2,2,1,1,1,1,1,2942,96,24,60,10,691,770,57,1,
2015,14,1,1,1,2,1,1,1,1,1,3334,78,21,45,11,660,748,36,1,
2016,14,1,1,1,2,1,1,1,1,1,3309,77,22,45,9,651,743,19,1,
2017,14,1,1,1,2,1,1,1,1,1,3296,78,22,46,9,657,746,19,1,
2018,14,1,1,1,2,1,1,1,1,1,3307,79,22,46,9,658,747,20,1,
2019,14,1,1,1,2,1,1,1,1,1,3316,80,22,47,9,660,749,21,1,
2020,14,1,1,1,2,1,1,1,1,1,3325,81,22,48,10,662,751,21,1,
2021,14,1,1,1,2,1,1,1,1,1,3334,82,22,49,10,664,752,22,1,
