Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,951,1,19,94,136,64,159,37,70,19,39806,112,49,57,5,610,709,71,1,
2013,995,1,19,96,138,65,169,40,71,24,41056,117,51,58,7,609,699,67,1,
2014,1015,1,19,99,134,65,172,43,74,18,42087,142,61,72,8,607,701,70,1,
2015,1059,1,18,101,151,64,183,47,72,19,43930,118,46,63,8,607,708,62,1,
2016,1102,1,15,112,160,62,187,57,81,15,45757,117,43,66,7,615,723,64,1,
2017,1105,1,15,112,159,62,186,57,81,15,45879,119,43,67,7,617,724,66,1,
2018,1111,1,15,113,160,62,186,57,80,15,46003,120,43,68,7,618,725,68,1,
2019,1117,1,15,114,162,62,187,58,80,15,46129,122,43,69,7,620,727,69,1,
2020,1122,1,15,115,163,62,187,59,80,15,46256,123,43,70,7,622,729,71,1,
2021,1128,1,15,116,165,62,188,60,79,15,46383,125,43,71,8,624,730,74,1,
