Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,438,1,9,35,63,16,70,18,5,14,14992,115,22,87,6,703,820,60,4,
2013,430,1,8,34,66,14,64,20,5,15,14981,105,24,77,3,694,814,56,3,
2014,435,1,9,35,68,14,59,21,7,14,15123,110,31,76,3,689,806,55,3,
2015,436,1,9,36,68,15,62,23,8,13,15126,102,37,60,4,701,805,67,3,
2016,440,1,11,35,67,16,61,22,10,14,15328,114,39,65,8,696,814,68,3,
2017,443,1,11,35,67,15,60,21,9,14,15327,116,38,66,8,696,815,69,3,
2018,445,1,11,35,68,15,60,22,9,14,15373,117,38,67,8,698,817,71,3,
2019,447,1,11,35,68,15,61,22,9,14,15415,119,38,69,8,700,819,73,3,
2020,450,1,11,35,69,15,61,22,9,14,15457,120,38,70,8,703,821,75,3,
2021,452,1,11,36,70,15,61,23,9,15,15500,122,38,71,9,705,823,77,3,
