Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,187,1,5,7,40,6,40,5,12,3,24032,61,19,38,4,673,797,50,4,
2013,190,1,3,9,39,6,41,5,10,2,24423,58,13,41,3,681,797,52,6,
2014,208,1,4,9,43,7,44,6,13,4,24583,61,17,40,3,684,799,58,5,
2015,204,1,2,12,42,8,44,7,11,5,24798,50,11,35,3,690,816,58,3,
2016,208,1,2,12,46,7,46,6,10,3,24970,50,13,33,4,694,823,55,1,
2017,209,1,2,11,46,6,45,5,10,2,24991,50,13,33,4,695,823,56,1,
2018,210,1,2,11,46,6,45,6,10,2,25065,51,13,34,4,697,825,58,1,
2019,211,1,2,11,47,6,46,6,10,2,25133,52,13,34,4,699,827,59,1,
2020,212,1,2,11,47,6,46,6,10,3,25202,52,13,35,4,701,829,61,1,
2021,213,1,2,11,47,6,46,6,10,3,25271,53,13,35,4,703,831,63,1,
