Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,11,1,1,2,1,1,1,1,1,2,3152,288,94,140,53,664,774,21,1,
2013,10,1,1,1,1,1,1,1,1,2,2955,251,89,135,26,647,776,14,1,
2014,12,1,1,3,1,1,1,1,1,2,3078,305,101,158,45,684,788,49,1,
2015,11,1,1,2,1,1,1,1,1,2,2893,272,108,114,49,680,793,62,1,
2016,10,1,1,1,1,1,1,1,1,2,2926,312,133,141,37,688,784,64,1,
2017,10,1,1,1,1,1,1,1,1,2,2922,317,132,145,37,690,785,65,1,
2018,10,1,1,1,1,1,1,1,1,2,2932,321,132,147,39,692,787,67,1,
2019,10,1,1,1,1,1,1,1,1,2,2940,325,132,149,40,694,789,69,1,
2020,10,1,1,1,1,1,1,1,1,2,2948,329,132,152,41,696,790,71,1,
2021,10,1,1,1,1,1,1,1,1,2,2956,333,132,154,42,699,792,73,1,
