Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,59,2,2,7,6,2,10,1,1,3,2618,111,34,69,7,566,685,33,1,
2013,65,2,2,6,8,2,9,1,1,4,2668,120,44,73,2,589,707,25,1,
2014,68,2,2,6,8,2,9,1,1,4,2497,142,53,86,3,575,699,21,1,
2015,68,2,2,7,7,2,9,1,1,4,2638,130,58,68,3,568,690,33,1,
2016,71,2,2,8,6,2,8,1,1,4,3034,133,61,53,17,569,692,36,1,
2017,71,2,2,7,6,2,8,1,1,4,3023,135,60,54,17,571,694,36,1,
2018,71,2,2,7,6,2,8,1,1,4,3032,136,60,55,18,573,695,37,1,
2019,72,2,2,7,6,2,8,1,1,4,3040,138,60,56,18,575,697,38,1,
2020,72,2,2,8,6,2,8,1,1,4,3049,140,60,57,19,576,698,39,1,
2021,72,2,2,8,6,2,8,1,1,4,3057,142,61,58,19,578,700,40,1,
