Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,33,1,1,3,2,1,2,1,7,2,4576,516,254,243,18,514,659,6,1,
2013,37,1,1,2,2,1,3,1,9,3,3933,514,242,254,18,544,690,6,1,
2014,33,1,1,2,1,1,2,1,8,5,4146,474,197,266,11,571,706,1,1,
2015,32,1,1,1,1,1,1,1,7,5,4324,436,146,259,30,554,731,1,1,
2016,29,1,1,1,1,1,1,1,7,5,4654,272,97,145,28,583,749,1,1,
2017,28,1,1,1,1,1,1,1,7,5,4666,274,98,147,27,587,749,1,1,
2018,29,1,1,1,1,1,1,1,7,5,4678,278,98,149,28,588,750,1,1,
2019,29,1,1,1,1,1,1,1,7,5,4691,281,98,151,29,590,752,1,1,
2020,29,1,1,1,1,1,1,1,6,5,4704,285,98,154,29,592,754,1,1,
2021,29,1,1,1,1,1,1,1,6,5,4717,288,98,156,30,594,755,1,1,
