Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,5,1,1,1,1,1,2,1,1,1,303,33,1,33,1,722,739,1,1,
2013,4,1,1,1,1,1,2,1,1,1,389,20,1,20,1,676,730,1,1,
2014,5,1,1,1,1,1,2,1,1,1,454,24,1,24,1,691,735,19,1,
2015,4,1,1,1,1,1,1,1,1,1,619,42,1,14,27,665,749,16,1,
2016,4,1,1,1,1,1,1,1,1,1,598,40,1,11,28,620,737,23,1,
2017,4,1,1,1,1,1,1,1,1,1,594,39,1,11,24,625,737,23,1,
2018,4,1,1,1,1,1,1,1,1,1,596,39,1,11,25,626,739,24,1,
2019,4,1,1,1,1,1,1,1,1,1,598,40,1,11,26,628,741,25,1,
2020,4,1,1,1,1,1,1,1,1,1,599,40,1,11,26,630,742,25,1,
2021,4,1,1,1,1,1,1,1,1,1,601,41,1,12,27,632,744,26,1,
