Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,30,2,1,7,4,1,1,1,1,3,2144,105,46,53,6,654,750,51,4,
2013,31,2,1,7,5,1,1,1,1,4,2354,98,43,49,5,636,735,46,2,
2014,33,2,1,8,4,2,2,1,1,4,2297,100,42,51,6,646,736,50,1,
2015,31,2,1,6,5,2,2,1,1,3,2277,106,51,46,8,638,727,57,1,
2016,30,1,1,6,5,2,4,1,1,2,2367,89,40,43,5,643,724,59,1,
2017,30,1,1,6,4,2,4,1,1,2,2367,89,39,43,5,646,726,60,1,
2018,30,1,1,6,4,2,4,1,1,2,2374,91,39,44,5,648,727,62,1,
2019,30,1,1,6,5,2,4,1,1,2,2381,92,39,45,5,649,729,63,1,
2020,31,1,1,6,5,2,4,1,1,2,2387,93,39,46,5,651,731,65,1,
2021,31,1,1,6,5,2,4,1,1,2,2394,94,39,46,5,653,732,67,1,
