Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,1,1,1,1,1,1,1,1,1,1,282,177,46,117,14,624,765,74,31,
2013,1,1,1,1,1,1,1,1,1,1,270,177,62,107,7,570,722,114,33,
2014,1,1,1,1,1,1,1,1,1,1,259,196,73,115,7,575,772,127,46,
2015,1,1,1,1,1,1,1,1,1,1,287,216,83,125,6,602,797,111,45,
2016,1,1,1,1,1,1,1,1,1,1,338,165,68,91,5,582,781,85,5,
2017,1,1,1,1,1,1,1,1,1,1,337,167,67,92,5,580,781,87,5,
2018,1,1,1,1,1,1,1,1,1,1,338,169,67,94,5,582,783,90,5,
2019,1,1,1,1,1,1,1,1,1,1,339,171,67,95,5,584,784,92,5,
2020,1,1,1,1,1,1,1,1,1,1,340,173,67,97,5,585,786,95,5,
2021,1,1,1,1,1,1,1,1,1,1,341,175,67,98,5,587,788,98,5,
