Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,23,3,1,3,1,1,1,1,1,1,2333,129,46,62,20,695,775,25,1,
2013,23,2,1,3,1,1,1,1,1,1,2468,89,29,37,21,694,777,14,1,
2014,22,2,1,2,1,1,1,1,1,1,2660,100,35,43,21,702,784,23,1,
2015,23,2,1,3,1,1,1,1,1,2,2300,106,34,51,20,763,822,33,1,
2016,26,2,1,3,1,1,1,1,1,2,2317,61,14,34,12,758,794,33,1,
2017,25,2,1,2,1,1,1,1,1,1,2334,62,13,34,12,751,793,33,1,
2018,26,2,1,2,1,1,1,1,1,1,2340,62,13,35,12,755,795,34,1,
2019,26,2,1,2,1,1,1,1,1,1,2347,63,13,35,13,757,797,35,1,
2020,26,2,1,2,1,1,1,1,1,1,2353,64,14,36,13,759,798,36,1,
2021,26,2,1,2,1,1,1,1,1,1,2359,65,14,36,13,761,800,37,1,
