Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,2,1,1,1,1,1,1,1,1,1,384,398,26,333,39,932,932,1,1,
2013,1,1,1,1,1,1,1,1,1,1,434,375,25,315,34,974,974,1,1,
2014,2,1,1,1,1,1,1,1,1,1,421,351,26,287,38,973,973,35,1,
2015,2,1,1,1,1,1,1,1,1,1,382,405,39,308,57,931,960,31,1,
2016,2,1,1,1,1,1,1,1,1,1,155,1,1,1,1,941,1000,90,1,
2017,2,1,1,1,1,1,1,1,1,1,156,1,1,1,1,949,1003,93,1,
2018,2,1,1,1,1,1,1,1,1,1,156,1,1,1,1,951,1005,95,1,
2019,2,1,1,1,1,1,1,1,1,1,157,1,1,1,1,954,1007,98,1,
2020,2,1,1,1,1,1,1,1,1,1,157,1,1,1,1,957,1009,101,1,
2021,2,1,1,1,1,1,1,1,1,1,157,1,1,1,1,960,1012,104,1,
