Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,23,1,2,3,3,1,2,2,1,1,2247,327,143,183,1,623,757,22,4,
2013,26,1,2,3,3,1,2,2,1,1,2188,358,154,199,5,611,761,18,4,
2014,28,1,2,4,4,1,2,2,1,1,2309,333,152,175,5,580,763,24,3,
2015,25,1,1,4,3,1,2,2,1,1,2150,284,148,130,6,591,740,28,6,
2016,24,1,1,3,3,1,3,1,1,1,2378,273,132,131,9,567,711,30,8,
2017,24,1,1,2,3,1,2,1,1,1,2370,279,131,134,9,567,714,30,7,
2018,24,1,1,3,3,1,2,1,1,1,2378,282,131,137,9,569,715,31,8,
2019,24,1,1,3,3,1,2,1,1,1,2385,285,131,139,9,570,717,32,8,
2020,24,1,1,3,3,1,3,1,1,1,2391,289,131,141,10,572,718,33,8,
2021,24,1,1,3,3,1,3,1,1,1,2398,293,132,143,10,574,720,34,8,
