Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,2,1,1,1,1,1,1,1,1,1,107,271,168,102,1,588,719,56,1,
2013,2,1,1,1,1,1,1,1,1,1,102,313,205,107,1,558,725,49,1,
2014,1,1,1,1,1,1,1,1,1,1,120,233,125,108,1,541,633,16,1,
2015,1,1,1,1,1,1,1,1,1,1,100,150,40,100,10,590,670,40,1,
2016,1,1,1,1,1,1,1,1,1,1,71,42,1,28,14,633,718,70,1,
2017,1,1,1,1,1,1,1,1,1,1,71,43,1,28,12,627,717,69,1,
2018,1,1,1,1,1,1,1,1,1,1,71,43,1,28,13,630,719,71,1,
2019,1,1,1,1,1,1,1,1,1,1,71,44,1,29,13,632,720,73,1,
2020,1,1,1,1,1,1,1,1,1,1,72,44,1,29,14,634,722,75,1,
2021,1,1,1,1,1,1,1,1,1,1,72,45,1,30,14,635,723,77,1,
