Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,201,1,8,15,20,5,20,13,4,1,3162,238,94,133,9,709,798,77,1,
2013,196,1,9,14,16,5,20,11,5,1,3212,261,110,139,11,719,803,51,1,
2014,195,1,10,13,16,6,20,12,5,1,3304,268,109,148,10,716,798,56,1,
2015,200,1,8,15,17,4,20,11,5,1,3396,245,105,126,12,706,805,66,1,
2016,201,1,9,15,16,4,20,11,6,2,3379,220,93,112,14,724,816,62,1,
2017,201,1,9,14,16,4,20,11,5,2,3381,223,93,114,14,727,817,63,1,
2018,202,1,9,14,16,4,20,11,5,2,3390,226,93,116,14,729,819,65,1,
2019,203,1,9,14,16,4,20,11,5,2,3399,229,93,118,15,731,821,67,1,
2020,204,1,9,15,16,4,20,11,5,2,3409,231,93,120,15,734,822,68,1,
2021,205,1,9,15,16,4,20,11,5,2,3418,234,93,122,16,736,824,70,1,
