Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,51,3,1,6,6,4,3,1,1,3,2096,198,62,107,29,772,850,42,4,
2013,46,2,1,6,5,3,3,1,1,3,2066,205,61,112,30,767,842,37,2,
2014,46,1,1,6,5,3,3,1,1,3,1977,212,65,114,31,771,840,36,3,
2015,50,1,1,8,6,3,3,2,1,2,1937,199,56,109,33,774,858,39,5,
2016,49,1,1,7,5,2,3,1,1,2,1986,198,60,114,23,765,851,41,6,
2017,49,1,1,6,4,2,3,0,1,2,1997,200,60,116,23,767,851,42,5,
2018,49,1,1,6,5,2,3,0,1,2,2002,203,60,117,24,769,853,43,6,
2019,49,1,1,6,5,2,3,0,1,2,2007,205,60,119,25,771,855,44,6,
2020,49,1,1,6,5,2,3,0,1,2,2013,208,60,121,25,774,857,45,6,
2021,50,1,1,6,5,2,3,0,1,2,2018,210,60,123,26,776,859,47,6,
