Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,550,1,23,17,155,14,29,25,11,6,43279,301,91,188,22,648,794,107,6,
2013,542,1,24,16,141,12,34,22,11,6,42795,295,81,188,24,663,799,97,4,
2014,538,1,22,18,139,13,37,23,10,6,40087,311,86,200,24,677,802,92,2,
2015,545,1,22,23,144,13,32,26,9,5,40127,330,92,210,27,676,810,105,3,
2016,580,1,29,27,150,10,35,28,12,6,39195,341,94,211,35,698,815,107,4,
2017,581,1,29,25,150,10,36,27,12,6,39329,344,93,214,35,700,816,109,4,
2018,584,1,29,26,152,10,35,28,12,6,39429,348,93,217,36,702,818,112,4,
2019,587,1,29,26,153,10,36,28,12,6,39539,353,93,221,37,704,820,115,4,
2020,590,1,30,26,154,10,36,28,11,6,39647,357,93,224,39,706,821,119,4,
2021,594,1,30,26,156,10,36,29,11,6,39756,361,93,228,40,708,823,122,4,
