Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,8,1,1,2,2,1,1,1,1,4,998,254,118,105,31,691,807,21,1,
2013,8,1,1,1,2,1,1,1,1,4,914,270,121,119,29,684,804,12,1,
2014,9,1,1,1,2,1,1,1,1,5,723,201,96,84,20,739,871,13,1,
2015,9,1,1,1,2,1,1,1,1,5,773,134,55,60,18,808,868,27,1,
2016,7,1,1,1,2,1,1,1,1,3,856,158,75,64,18,804,867,16,1,
2017,7,1,1,1,2,1,1,1,1,3,848,163,76,66,18,796,869,16,1,
2018,7,1,1,1,2,1,1,1,1,3,852,165,76,67,19,800,871,16,1,
2019,7,1,1,1,2,1,1,1,1,3,854,167,76,68,19,802,873,16,1,
2020,7,1,1,1,2,1,1,1,1,3,856,169,76,69,20,805,875,17,1,
2021,7,1,1,1,2,1,1,1,1,3,859,171,76,70,20,807,877,17,1,
