Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,288,1,8,55,29,13,27,7,26,14,15800,84,34,36,13,669,776,61,1,
2013,287,1,7,51,24,13,28,6,24,16,15700,87,27,46,13,674,782,55,1,
2014,294,1,8,51,23,14,32,8,23,16,15945,77,21,41,14,683,778,67,2,
2015,297,1,6,53,23,13,30,10,23,14,15976,91,23,52,15,695,782,69,2,
2016,290,1,5,53,23,12,23,13,25,14,16128,84,17,52,15,699,798,76,2,
2017,290,1,5,53,23,12,23,12,24,14,16174,84,16,52,15,699,799,78,2,
2018,292,1,5,53,23,12,23,12,24,14,16220,85,16,53,15,701,801,80,2,
2019,293,1,5,53,23,12,23,13,24,14,16264,86,16,54,16,703,803,82,2,
2020,295,1,5,54,23,12,23,13,24,14,16309,87,16,55,16,706,804,84,2,
2021,296,1,5,54,24,12,23,13,24,15,16354,88,16,55,17,708,806,87,2,
