Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,33,1,1,6,3,1,3,1,2,4,1864,232,105,103,24,572,717,99,4,
2013,39,1,1,8,3,1,3,1,2,4,1736,274,128,129,17,586,722,102,4,
2014,41,1,1,7,4,1,3,1,2,5,1689,254,94,141,18,620,775,94,4,
2015,36,1,1,6,2,1,4,1,2,5,1632,235,100,128,6,583,716,72,3,
2016,35,1,1,7,2,1,3,1,2,4,1731,228,84,136,7,619,735,78,4,
2017,35,1,1,7,2,1,2,1,1,4,1728,230,83,138,7,626,740,81,4,
2018,35,1,1,7,2,1,2,1,1,4,1734,233,83,140,7,627,741,83,4,
2019,36,1,1,7,2,1,2,1,1,4,1738,236,83,142,8,629,743,85,4,
2020,36,1,1,7,2,1,2,1,1,4,1743,239,83,145,8,631,745,88,4,
2021,36,1,1,7,2,1,2,1,1,4,1748,242,83,147,8,633,746,90,4,
