Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,15,2,1,2,3,3,1,1,1,2,1298,99,36,63,1,694,759,80,1,
2013,19,2,1,4,4,3,1,1,1,2,1103,75,26,48,1,716,766,68,1,
2014,13,1,1,1,2,3,1,1,1,2,1090,77,28,49,1,749,817,54,1,
2015,14,1,1,1,2,4,1,1,1,1,1122,73,36,36,1,738,776,34,1,
2016,14,2,1,1,2,3,1,2,1,1,1487,141,63,78,1,726,790,88,1,
2017,13,2,1,1,2,2,1,2,1,1,1491,143,62,80,1,729,794,92,1,
2018,14,2,1,1,2,2,1,2,1,1,1495,145,62,81,1,731,796,94,1,
2019,14,2,1,1,2,2,1,2,1,1,1499,147,62,82,1,734,797,97,1,
2020,14,2,1,1,2,2,1,2,1,1,1503,148,62,84,1,736,799,100,1,
2021,14,2,1,1,2,2,1,2,1,1,1507,150,62,85,1,738,801,103,1,
