Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,6,1,1,1,1,1,1,1,1,1,223,1,1,1,1,744,744,1,1,
2013,6,1,1,1,1,1,1,1,1,1,256,121,1,50,70,761,761,1,1,
2014,8,1,1,1,1,1,1,1,1,1,217,281,1,188,92,1000,1000,1,1,
2015,7,1,1,1,1,1,1,1,1,1,290,327,1,251,75,913,1000,1,1,
2016,8,1,1,1,1,1,1,1,1,1,243,456,1,370,86,814,1000,1,1,
2017,8,1,1,1,1,1,1,1,1,1,241,454,1,369,88,827,1002,1,1,
2018,8,1,1,1,1,1,1,1,1,1,242,460,1,376,91,827,1004,1,1,
2019,8,1,1,1,1,1,1,1,1,1,242,466,1,382,94,830,1006,1,1,
2020,8,1,1,1,1,1,1,1,1,1,243,472,1,388,96,833,1009,1,1,
2021,8,1,1,1,1,1,1,1,1,1,244,477,1,394,99,835,1011,1,1,
