Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,555,1,16,39,64,28,94,11,28,13,33959,246,79,149,18,605,788,90,3,
2013,546,1,14,41,65,26,90,11,25,10,33360,245,81,146,17,599,787,87,3,
2014,541,1,14,40,65,25,91,10,25,7,34818,262,79,168,14,595,787,83,3,
2015,539,1,16,44,66,23,93,9,24,13,34882,246,78,152,15,605,779,90,2,
2016,551,1,20,46,61,21,95,9,25,19,34001,238,77,145,15,608,773,91,3,
2017,556,1,19,45,61,21,94,9,25,17,34066,242,77,148,15,608,775,93,3,
2018,558,1,20,46,62,21,95,9,24,17,34162,245,77,150,15,610,777,96,3,
2019,561,1,20,46,62,21,95,9,24,18,34256,248,77,152,16,612,778,98,3,
2020,564,1,20,46,63,21,95,9,24,18,34350,251,77,155,16,614,780,101,3,
2021,567,1,20,47,63,21,95,9,24,18,34444,254,77,158,17,616,782,104,3,
