Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,3,1,1,1,1,1,1,1,2,1,197,116,40,76,1,654,690,60,1,
2013,3,1,1,1,1,1,1,1,2,1,143,174,69,104,1,622,685,104,1,
2014,3,1,1,1,1,1,1,1,2,1,158,240,107,132,1,670,740,107,1,
2015,4,1,1,1,1,1,1,1,2,1,142,218,91,126,1,640,711,35,1,
2016,6,1,1,1,1,1,1,1,4,1,157,165,82,82,1,681,719,25,1,
2017,5,1,1,1,1,1,1,1,3,1,160,166,82,83,1,687,722,26,1,
2018,5,1,1,1,1,1,1,1,3,1,160,169,82,84,1,689,724,27,1,
2019,5,1,1,1,1,1,1,1,3,1,160,171,82,85,1,691,725,28,1,
2020,5,1,1,1,1,1,1,1,3,1,161,173,82,87,1,693,727,29,1,
2021,5,1,1,1,1,1,1,1,3,1,161,175,82,88,1,695,728,29,1,
