Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,2,1,1,1,1,1,1,1,1,1,135,237,59,155,22,592,718,1,1,
2013,3,1,1,1,1,1,1,1,1,1,117,213,94,94,25,615,658,1,1,
2014,3,1,1,1,1,1,1,1,1,1,97,195,92,103,1,536,587,1,1,
2015,3,1,1,1,1,1,1,1,1,1,97,216,92,123,1,546,618,1,1,
2016,1,1,1,1,1,1,1,1,1,1,57,333,157,175,1,543,614,1,1,
2017,1,1,1,1,1,1,1,1,1,1,57,336,157,176,1,543,613,1,1,
2018,1,1,1,1,1,1,1,1,1,1,57,340,157,179,1,545,614,1,1,
2019,1,1,1,1,1,1,1,1,1,1,57,344,157,182,1,546,616,1,1,
2020,1,1,1,1,1,1,1,1,1,1,57,348,157,185,1,548,617,1,1,
2021,1,1,1,1,1,1,1,1,1,1,57,352,157,188,1,550,619,1,1,
