Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,9,1,2,1,1,2,1,1,1,1,350,80,22,42,14,668,705,57,1,
2013,9,1,2,1,1,2,1,1,1,1,294,57,1,40,17,731,782,51,1,
2014,9,1,3,1,1,1,1,1,1,1,308,29,1,29,1,750,863,9,1,
2015,10,1,3,1,1,1,1,1,1,1,301,69,1,69,1,757,873,33,1,
2016,9,1,2,1,1,1,1,1,1,1,346,130,8,121,1,719,846,20,1,
2017,8,1,2,1,1,1,1,1,1,1,346,125,8,118,1,720,847,19,1,
2018,8,1,2,1,1,1,1,1,1,1,347,127,8,120,1,722,849,20,1,
2019,8,1,2,1,1,1,1,1,1,1,348,129,8,122,1,724,851,20,1,
2020,9,1,2,1,1,1,1,1,1,1,349,130,8,124,1,727,853,21,1,
2021,9,1,2,1,1,1,1,1,1,1,350,132,8,126,1,729,855,21,1,
