Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,169,1,7,34,9,11,11,6,6,4,10211,180,67,104,8,747,832,87,5,
2013,173,1,4,36,10,10,11,6,6,4,10282,179,60,103,15,748,837,80,5,
2014,175,1,4,37,9,9,17,4,5,4,10548,173,61,96,15,744,827,75,4,
2015,181,1,3,34,11,9,19,5,6,4,10268,199,69,108,21,739,830,75,3,
2016,184,1,3,37,12,9,20,5,8,4,10345,193,62,104,26,740,832,71,5,
2017,184,1,3,38,11,9,19,4,7,4,10395,194,61,105,26,743,833,73,5,
2018,185,1,3,38,11,9,19,4,7,4,10424,196,61,107,27,745,835,75,5,
2019,186,1,3,38,12,9,19,5,7,4,10452,199,61,108,27,747,837,77,5,
2020,187,1,3,38,12,9,19,5,7,4,10481,201,61,110,28,749,839,79,5,
2021,188,1,3,39,12,9,19,5,7,4,10510,204,61,112,29,751,841,81,5,
