Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,417,1,13,29,113,11,39,19,9,5,28743,191,70,110,10,635,766,72,2,
2013,420,1,14,29,120,10,35,24,9,5,28699,200,73,114,12,628,772,70,1,
2014,411,1,12,26,116,9,36,22,10,5,28672,223,78,131,13,641,785,76,1,
2015,425,1,12,27,120,11,37,18,9,9,27883,213,64,133,14,654,792,73,2,
2016,442,1,13,28,121,9,45,19,10,13,27408,193,53,122,17,670,809,77,1,
2017,441,1,13,28,121,8,44,19,10,11,27555,195,53,123,17,670,810,79,0,
2018,444,1,13,28,122,8,44,20,10,12,27623,198,53,125,18,672,812,81,1,
2019,446,1,13,28,123,8,45,20,10,12,27700,200,53,128,18,674,814,83,1,
2020,449,1,13,28,125,8,45,20,9,12,27776,203,53,130,19,676,815,86,1,
2021,451,1,13,28,126,8,45,20,9,12,27852,205,53,132,19,678,817,88,1,
