Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,10,1,1,3,1,1,2,1,1,1,793,100,56,41,2,720,831,32,3,
2013,10,1,1,2,1,1,2,1,1,1,825,46,12,30,3,713,808,42,8,
2014,8,1,1,2,1,1,2,1,1,1,923,96,32,59,4,666,759,49,6,
2015,8,1,1,2,1,1,2,1,1,1,822,137,55,75,6,664,759,63,8,
2016,9,1,1,3,1,1,2,1,1,1,777,138,50,81,7,655,758,74,10,
2017,9,1,1,3,1,1,2,1,1,1,782,138,48,81,7,657,759,75,10,
2018,9,1,1,3,1,1,2,1,1,1,784,139,48,83,7,659,761,77,10,
2019,9,1,1,3,1,1,2,1,1,1,786,141,48,84,7,661,763,79,10,
2020,9,1,1,3,1,1,2,1,1,1,788,143,48,85,7,663,764,82,10,
2021,9,1,1,3,1,1,2,1,1,1,790,145,48,87,7,665,766,84,11,
