Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,24,1,1,5,1,2,3,1,1,1,1834,121,74,31,15,705,802,37,1,
2013,22,1,1,3,2,2,2,1,1,1,1842,116,65,33,16,729,811,46,1,
2014,20,1,1,3,1,2,2,1,1,1,1756,76,32,30,13,750,824,48,1,
2015,21,1,1,4,1,2,2,1,1,1,1665,87,39,34,13,747,827,48,1,
2016,23,1,1,4,1,2,2,1,1,1,1574,80,36,31,12,745,828,47,1,
2017,22,1,1,3,1,2,2,1,1,1,1584,80,35,31,12,747,829,48,1,
2018,23,1,1,3,1,2,2,1,1,1,1588,81,35,31,12,750,831,49,1,
2019,23,1,1,3,1,2,2,1,1,1,1593,82,35,32,13,752,833,51,1,
2020,23,1,1,3,1,2,2,1,1,1,1597,83,35,32,13,754,835,52,1,
2021,23,1,1,3,1,2,2,1,1,1,1601,84,35,33,13,756,837,54,1,
