Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,103,1,2,23,2,9,9,5,11,1,4296,112,39,62,9,719,814,67,13,
2013,117,1,1,26,1,10,13,5,12,3,4671,124,35,83,5,711,805,61,12,
2014,106,1,1,26,1,9,11,5,12,2,5108,119,27,85,6,679,787,39,6,
2015,99,1,1,23,1,9,10,5,11,2,5592,113,26,78,8,668,780,45,8,
2016,99,1,2,25,1,10,12,5,10,2,5321,108,28,70,9,664,766,40,1,
2017,100,1,2,25,1,10,12,5,10,2,5307,109,28,71,9,667,768,40,1,
2018,100,1,2,25,1,10,12,5,10,2,5324,110,28,72,9,669,769,42,1,
2019,101,1,2,26,1,10,12,5,10,2,5338,112,28,73,9,671,771,43,1,
2020,102,1,2,26,1,10,12,5,9,2,5353,113,28,74,9,673,773,44,1,
2021,102,1,2,26,1,10,12,5,9,2,5367,114,28,76,10,675,775,45,1,
