Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,258,1,2,10,21,22,13,11,54,21,16498,240,84,137,18,667,783,47,6,
2013,261,1,2,11,18,20,15,8,54,21,15639,254,91,142,21,678,792,56,4,
2014,263,1,4,11,19,22,17,8,54,18,15048,278,104,146,26,671,778,64,5,
2015,259,1,3,9,19,21,16,10,50,22,14528,262,98,133,31,662,779,66,6,
2016,268,1,4,10,18,21,16,9,50,25,14422,265,88,138,39,673,787,63,6,
2017,269,1,4,10,18,21,16,8,50,24,14453,268,88,140,39,676,788,64,6,
2018,270,1,4,10,18,21,16,8,50,24,14496,272,88,142,41,678,790,66,6,
2019,272,1,4,10,18,21,16,9,49,25,14535,275,88,145,42,680,792,68,6,
2020,273,1,4,10,18,21,16,9,49,25,14575,278,88,147,43,682,794,70,6,
2021,275,1,4,10,18,21,16,9,49,25,14615,282,88,150,44,684,795,72,6,
