Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,186,1,1,11,26,16,23,4,6,5,19356,284,125,144,14,611,744,56,3,
2013,185,1,1,10,25,15,23,5,8,5,20247,303,144,142,16,605,733,49,1,
2014,190,1,3,11,24,15,24,6,7,5,20761,298,135,145,18,609,738,53,1,
2015,191,1,3,11,24,15,25,6,5,5,20838,304,138,147,17,604,744,60,1,
2016,194,1,4,12,24,15,25,5,5,5,20376,305,140,146,18,609,753,57,1,
2017,194,1,4,12,24,15,24,5,5,5,20418,308,139,148,18,611,754,58,1,
2018,195,1,4,12,24,15,25,5,5,5,20475,312,140,150,19,613,756,60,1,
2019,197,1,4,12,24,15,25,5,5,5,20531,316,140,153,19,615,757,61,1,
2020,198,1,4,12,24,15,25,5,5,5,20588,320,140,155,20,617,759,63,1,
2021,199,1,4,12,25,15,25,5,5,5,20644,324,140,158,20,618,761,65,1,
